Time (s);Linear Acceleration x (m/s^2);Linear Acceleration y (m/s^2);Linear Acceleration z (m/s^2)
1301.926021;-0.8118651357;0.06891177535;0.6915615973
1301.941104;-0.8716324505;0.703245796;0.6931184185
1301.956187;-0.8690392104;0.9568933332;0.5714375684
1301.97127;-0.4222423527;0.8502974224;0.04610412598
1301.986353;-0.04615499675;0.2061441725;0.08575380296
1302.001436;0.05659315377;-0.3323762029;-0.2958080086
1302.016519;-0.2156859514;-0.7803805107;-0.2360442021
1302.031602;0.2947517091;-1.122198797;-0.3371074775
1302.046685;0.0653882432;-1.356151743;-0.2833291733
1302.061768;0.4389267978;-1.564557618;0.1074545744
1302.076851;-0.007570974827;-1.237121728;0.32013915
1302.091934;-0.9187428823;-0.2898733771;0.8671593305
1302.107017;-1.146326456;0.6730297244;1.301473845
1302.1221;-2.030581583;2.005784419;1.346013256
1302.137183;-1.765681372;1.960586026;0.9031764248
1302.152266;-0.2921713328;0.2423384374;0.8055828872
1302.167349;0.3282761353;-0.5660052127;0.4246411729
1302.182432;0.8093025935;-1.812905239;-0.3333942032
1302.197515;0.892052097;-1.959588491;-0.5176703739
1302.212598;0.1010732156;-1.341754144;-0.627546865
1302.227681;0.01567550808;-0.7501001197;-0.4055830505
1302.242764;-0.7586671677;0.415369243;-0.02058921576
1302.257847;-0.8159909311;0.4543385965;0.2409485543
1302.27293;-0.5616411433;0.3256443036;0.4913517639
1302.288013;-0.7808392248;-0.3677015716;0.8122662547
1302.303096;-0.02379173577;-0.6559295422;0.7602558562
1302.318179;-0.3984810224;-1.003585104;0.8082392773
1302.333262;-0.1604841426;-0.7960504639;0.5460015956
1302.348345;-0.3440030989;-0.6684969628;0.426105608
1302.363428;-0.1068458793;-0.4218403566;0.00459854275
1302.378511;-0.09280612975;-0.5802314883;-0.07091035366
1302.393594;-0.1701147991;-0.7013758564;-0.3648668414
1302.408677;0.01243732005;-0.6555915731;-0.3162934363
1302.42376;-0.446803582;-0.2125626612;0.2055819628
1302.438843;-0.3913383561;0.6541671914;0.4847818324
1302.453926;-1.005308279;1.129096758;0.8805020919
1302.469009;-0.6381045976;0.9209920138;0.7946556106
1302.484092;-0.1651736096;-0.3081839329;0.3884024692
1302.499175;0.1254140049;-1.025594609;0.4004942188
1302.514258;-0.002037169933;-1.010415822;0.231515826
1302.529341;-0.7111295968;-0.9736689949;0.3847558531
1302.544424;-0.6749335778;0.505057345;0.5580386737
1302.559507;-1.058076769;0.634270286;0.6596205971
1302.57459;-0.7040761006;0.4806288475;0.2741063601
1302.589673;-0.4626685399;-0.02586223483;0.5078894439
1302.604757;-0.4567953041;-0.5811109096;0.3924312007
1302.61984;-0.2079091546;-0.2750120938;0.3519898108
1302.634923;-0.383426781;-0.07530336678;0.4308690423
1302.650006;-0.1374244782;-0.0444154501;0.4135525131
1302.665089;0.08825261056;-0.6213175339;-0.03181616217
1302.680172;0.262162545;-1.292806517;0.07667921662
1302.695255;0.4052687627;-1.091638325;-0.04681719393
1302.710338;-0.1987386739;-1.115369834;0.1718745187
1302.725421;-0.2846082518;0.01850702226;0.472809366
1302.740504;-0.6719880429;0.1826968378;0.6681265417
1302.755587;-0.7986849269;0.4195155036;0.5008803865
1302.77067;-0.6032323882;0.07242478251;0.6739667407
1302.785753;-0.295382916;-0.2010986102;0.2549725163
1302.800836;-0.1020634416;-0.6371026772;0.3450576442
1302.815919;0.532166791;-0.8867834634;-0.310602926
1302.831002;0.1251348004;-1.48767258;-0.1823892742
1302.846085;0.6162582305;-1.313981624;-0.3110899991
1302.861168;0.3474351221;-1.118983414;-0.1640655622
1302.876251;-0.232459859;-0.5417275733;0.3871362546
1302.891334;-0.4315291929;0.02981670678;0.4876539847
1302.906417;-0.5878822777;0.3046726799;0.4412171522
1302.9215;-0.6379399985;-0.008504190445;0.5338335398
1302.936583;-0.2730988848;0.1153386676;0.3875265563
1302.951666;-0.5394126606;-0.1216203314;0.4254764476
1302.966749;-0.2418504873;-0.03603814423;0.3744214842
1302.981832;-0.03422024488;-0.06592267871;0.1147668099
1302.996915;0.2091157275;-0.7667284316;-0.1270459628
1303.011998;0.1968316045;-0.8554809791;-0.1035226142
1303.027081;-0.4918435147;-0.3344700909;0.08848006725
1303.042164;-0.8074364546;-0.03966984987;0.3969034436
1303.057247;-0.8460236925;0.5607941741;0.5813798815
1303.07233;-0.6142114127;0.3650931287;0.4705567262
1303.087413;-0.2073662406;-0.6504851997;0.4191412818
1303.102496;-0.1746791357;-0.7181439167;0.5853831777
1303.117579;-0.7565688944;-0.2234741503;0.6144450089
1303.132662;-0.7255505848;0.14613069;0.5792997345
1303.147745;-0.2070317799;0.3380269521;0.3432891539
1303.162828;-0.1189083928;0.003962658048;0.227109949
1303.177911;-0.3469410324;-0.2750781673;0.276920625
1303.192994;-0.5376117182;-0.02365140259;0.3731760272
1303.208077;-0.5336075449;0.3648270804;0.3992256653
1303.22316;-0.2906519338;0.2207791686;0.3770474687
1303.238243;-0.1101112568;-0.4988283062;0.3023732623
1303.253326;-0.1441882449;-0.7061594635;0.3558454648
1303.26841;-0.4398375016;-0.4738601106;0.5010853314
1303.283493;-0.5343282142;-0.2230894035;0.4853247464
1303.298576;-0.3182873368;-0.2431786823;0.3425851491
1303.313659;-0.1847606125;-0.4385949683;0.2843138444
1303.328741;-0.2268099868;-0.6947766888;0.2961690742
1303.343824;-0.3726576716;-0.5368621051;0.3508674377
1303.358908;-0.4255074379;-0.06872407973;0.3119735134
1303.373991;-0.3202265659;-0.06490760207;0.2792264745
1303.389074;-0.161166805;-0.3977954364;0.1726106831
1303.404157;-0.05698871791;-0.5550545472;0.1790525606
1303.41924;-0.1473884261;-0.5241900194;0.234704605
1303.434322;-0.2834089878;-0.3791089046;0.2709906712
1303.449405;-0.3814749804;-0.2692636961;0.2950414386
1303.464488;-0.3221505922;-0.3363277513;0.3064198279
1303.479572;-0.373337118;-0.4579416507;0.3447968584
1303.494656;-0.360566799;-0.4593549228;0.3588529801
1303.509738;-0.1849486005;-0.5221317995;0.3234197304
1303.524822;-0.07356762081;-0.5592662966;0.2628767824
1303.539904;0.1072876364;-0.6894270712;0.1837019742
1303.554987;-0.1026911402;-0.791211893;0.1718540534
1303.57007;0.09264416188;-0.5919914085;0.2947639883
